"531","600060","7409","28","2017-05-25","狂笑 呆子都抢 瞎子也狂笑 业绩翻倍 股0.99今年三倍，翻倍搖新股。天下无双","http://guba.eastmoney.com/news,600060,647176670.html","狂笑 呆子都会抢 瞎子也狂笑 业绩翻倍 股0.99今年三倍，翻倍搖新股。天下无双笑咪咪抢盘啦 业绩去年翻倍股0.99，今再翻倍超2元，实际同比增长超300%。股价不到12元。咯咯咯，业绩去年翻倍股0.99，今再翻倍超2元，股价不到12元。两市罕见一个多月后每股分红0.6元，年化收益率高达40%000488晨鸣纸业，季报净利润同比增长74%，此外通过财务手段隐藏大量利润，实际同比超300%脑子进水才不抢！实际动态市盈率才5倍，大幅破净一，应收票据增加4.5亿元二，预付款增加2千万元三，库存增加5.5千万元上述三项均是到手利润利用财务手段后移，由季报可得出结论，一季度实际每股收益超0.5元！应收票据季末为20.39亿元上年末为15.90亿元应收票据就是可以随时可到银行贴现的，不去贴现就不计入收益！一季度包括春节与淡季，三月底至4月份的涨价还未体现，因为季报不用审，实际数据未反映，特别是租凭这块更容易调节隐瞒，公司业绩可用爆棚形容，这几天较大幅度下跌可以看作庄家对靓丽业绩预防性打砸，以免股价受业绩引起抢筹的冲击失去控制。据上述分析，晨鸣动态市盈率已经低于3倍且大幅破净如此高速复合增长率罕见的动态市盈率，市净率，每股高收益，两市还有吗？庄家以及公司为了某种原因隐藏利润，打压股价为散户创造了千载难逢的佳机！在环保形势下其200多万自有林权，300多万亩林权几年内估值就是该股现在流通值的3倍以上各位可以去百度一下：林权质押两市一半多股跌破2638点，该日晨鸣最低6.62元晨鸣现价较那天涨68%，还是经过近期庄家恶意打压！16个月有如此收益难道不是暴利?何论业绩还在爆发！2015.6.16，上证最高5176点，放眼近期凶险股市中的一个托盘亮点金融板块，其依赖的正是低PB与高净资产，工行2015.7.7最高5.94元，还远远高出现价！上述数据无可质疑的表明就中长期而言股价一定会与基本面同步向上，在此过程中出现的每次大的背离就是买入机会！我们再看晨鸣16年业绩翻番，而据季报分析，报表隐满了巨额利润，季报实际收益同比至少为300%据上述数据分析，晨鸣牛途刚刚起步！现价就是抄底良机！赞 评论茅台每股净资产 (元):54.6433 总 股 本(万股) :125619.78每股公积金 (元):1.0945 主营收入同比增长 (%):16.00每股未分配利润(元):46.7436 净利润同比增长 (%):9.11每股经营现金流(元):25.8998 净资产收益率 (%＂):18.45晨鸣每股收益 (元):0.9900 目前流通(万股) :110559.13每股净资产 (元):11.4743 总 股 本(万股) :193640.55每股公积金 (元):3.1756 主营收入同比增长 (%):13.17每股未分配利润(元):3.4838 净利润同比增长 (%):102.11每股经营现金流(元):1.1119 净资产收益率 (%):9.59芧台361.7元，晨鸣11.12元440.7／11.12元 =40股折成茅台每股收益为：40元折成茅台每股净资产为475元折成茅台每股分红为24元一个月可以获得550%的收益几乎等于高利贷了，2017年伊始，宏观大利不断，严峻环保之下，纸业涨声如雷，今年的高增长已经确定无疑。业绩将使晨鸣长期走牛，不必计较短期得失，安享公司成长。笑咪咪抢盘啦 业绩去年翻倍股0.99，今再翻倍超2元，实际同比增长超300%。","股价12分红0.6，年化收益40%（你怎么算的？不明白）@@@@@@@@@@@@@@@@@@@@@@@@@@@@"
"532","600060","6358","25","2017-05-25","狂笑，瞎子也狂笑 业绩翻倍 股0.99今年三倍，翻倍搖新股。天下无双","http://guba.eastmoney.com/news,600060,647176473.html","狂笑 呆子都会抢 瞎子也狂笑 业绩翻倍 股0.99今年三倍，翻倍搖新股。天下无双笑咪咪抢盘啦 业绩去年翻倍股0.99，今再翻倍超2元，实际同比增长超300%。股价不到12元。咯咯咯，业绩去年翻倍股0.99，今再翻倍超2元，股价不到12元。两市罕见一个多月后每股分红0.6元，年化收益率高达40%000488晨鸣纸业，季报净利润同比增长74%，此外通过财务手段隐藏大量利润，实际同比超300%脑子进水才不抢！实际动态市盈率才5倍，大幅破净一，应收票据增加4.5亿元二，预付款增加2千万元三，库存增加5.5千万元上述三项均是到手利润利用财务手段后移，由季报可得出结论，一季度实际每股收益超0.5元！应收票据季末为20.39亿元上年末为15.90亿元应收票据就是可以随时可到银行贴现的，不去贴现就不计入收益！一季度包括春节与淡季，三月底至4月份的涨价还未体现，因为季报不用审，实际数据未反映，特别是租凭这块更容易调节隐瞒，公司业绩可用爆棚形容，这几天较大幅度下跌可以看作庄家对靓丽业绩预防性打砸，以免股价受业绩引起抢筹的冲击失去控制。据上述分析，晨鸣动态市盈率已经低于3倍且大幅破净如此高速复合增长率罕见的动态市盈率，市净率，每股高收益，两市还有吗？庄家以及公司为了某种原因隐藏利润，打压股价为散户创造了千载难逢的佳机！在环保形势下其200多万自有林权，300多万亩林权几年内估值就是该股现在流通值的3倍以上各位可以去百度一下：林权质押两市一半多股跌破2638点，该日晨鸣最低6.62元晨鸣现价较那天涨68%，还是经过近期庄家恶意打压！16个月有如此收益难道不是暴利?何论业绩还在爆发！2015.6.16，上证最高5176点，放眼近期凶险股市中的一个托盘亮点金融板块，其依赖的正是低PB与高净资产，工行2015.7.7最高5.94元，还远远高出现价！上述数据无可质疑的表明就中长期而言股价一定会与基本面同步向上，在此过程中出现的每次大的背离就是买入机会！我们再看晨鸣16年业绩翻番，而据季报分析，报表隐满了巨额利润，季报实际收益同比至少为300%据上述数据分析，晨鸣牛途刚刚起步！现价就是抄底良机！赞 评论茅台每股净资产 (元):54.6433 总 股 本(万股) :125619.78每股公积金 (元):1.0945 主营收入同比增长 (%):16.00每股未分配利润(元):46.7436 净利润同比增长 (%):9.11每股经营现金流(元):25.8998 净资产收益率 (%＂):18.45晨鸣每股收益 (元):0.9900 目前流通(万股) :110559.13每股净资产 (元):11.4743 总 股 本(万股) :193640.55每股公积金 (元):3.1756 主营收入同比增长 (%):13.17每股未分配利润(元):3.4838 净利润同比增长 (%):102.11每股经营现金流(元):1.1119 净资产收益率 (%):9.59芧台361.7元，晨鸣11.12元440.7／11.12元 =40股折成茅台每股收益为：40元折成茅台每股净资产为475元折成茅台每股分红为24元一个月可以获得550%的收益几乎等于高利贷了，2017年伊始，宏观大利不断，严峻环保之下，纸业涨声如雷，今年的高增长已经确定无疑。业绩将使晨鸣长期走牛，不必计较短期得失，安享公司成长。笑咪咪抢盘啦 业绩去年翻倍股0.99，今再翻倍超2元，实际同比增长超300%。","@@@@@@一@@的是太保，收@知？对于这样@@@@星期六作死@@@@@@@@@@@@"
"533","600060","637","2","2017-09-29","我很淡定，就是相信海信","http://guba.eastmoney.com/news,600060,711516396.html","我很淡定，就是相信海信","狗托@一看就是一个不淡定的货。。。@"
"534","600060","3019","10","2017-09-21","海信高层不是盗贼，那海信电器的聚好看，激光电视的股权怎么跑到","http://guba.eastmoney.com/news,600060,707473558.html","高层持有的海信电子手里的呢？","好资产有脚，喜欢自己跑到海信电子家去@这次一定中签。@@@终于盈利了，股份却没海信激光业务45%的股权去哪了？@@@借海信电子掏空海信电器@借海信电子掏空海信电器@终于盈利了，股份却没海信激光业务45%的股权去哪了？@"
"535","600060","539","1","2017-09-29","大家放心，不会再跌的，淡定点","http://guba.eastmoney.com/news,600060,711515743.html","大家放心，不会再跌的，淡定点","狗托@"
"536","600060","497","1","2017-09-29","买了这么多支股票，现在就海信的还在盈利，绝对不能放手","http://guba.eastmoney.com/news,600060,711520113.html","买了这么多支股票，现在就海信的还在盈利，绝对不能放手","狗托、@"
"537","600060","567","2","2017-09-29","放心，彩电产品是很赚钱的","http://guba.eastmoney.com/news,600060,711515938.html","放心，彩电产品是很赚钱的","不放心？怕煮熟的鸭子飞了@狗托死@"
"538","600060","488","0","2017-09-29","海信创新体系，突破关键技术","http://guba.eastmoney.com/news,600060,711519747.html","海信冰箱在保鲜、便利性、静音、智能化和工艺设计等方面进行了创新。",""
"539","600060","481","0","2017-09-29","离三季报不足十三根k线。会不会对寸原则慢慢滑坡。。。[微笑]","http://guba.eastmoney.com/news,600060,711519612.html","离三季报不足十三根k线。会不会对寸原则慢慢滑坡。。。",""
"540","600060","466","0","2017-09-29","保持心态平稳，看好海信长期","http://guba.eastmoney.com/news,600060,711518313.html","保持心态平稳，看好海信长期",""
"541","600060","493","0","2017-09-29","今年要握紧海信电器，靠它发一笔了","http://guba.eastmoney.com/news,600060,711517851.html","今年要握紧海信电器，靠它发一笔了",""
